DateTime,O2,CO2,WVP,FR,BP,RH,TempRH,Analog_1,Analog_2,Analog_3,Analog_4,Analog_5,Analog_6,Analog_7,Analog_8,Thermo_1,Thermo_2,Thermo_3,Thermo_4,DigitalOut,Marker
3/15/22 16:09:10,20.84929,5.87E-02,2.36693,187.1948,101.2578,48.00912,32.63184,2.584197,2.58428,2.584482,2.58427,2.584116,2.584404,2.584112,2.584151,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:11,20.8491,5.84E-02,2.390861,190.5039,101.2581,48.63153,32.63726,2.584158,2.584294,2.584482,2.584267,2.584079,2.584357,2.584017,2.584074,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:12,20.84899,5.83E-02,2.42002,198.9339,101.2577,49.21293,32.63604,2.584227,2.584246,2.584411,2.584244,2.584144,2.584419,2.584051,2.584115,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:13,20.84886,5.91E-02,2.446807,204.954,101.2587,49.62144,32.63563,2.584208,2.584209,2.584493,2.584288,2.584219,2.584379,2.584007,2.584084,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:14,20.84836,5.92E-02,2.472063,207.6584,101.2603,50.13235,32.63511,2.584147,2.584278,2.584417,2.58425,2.584115,2.584383,2.584044,2.584177,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:15,20.84839,5.87E-02,2.495269,214.0825,101.2602,50.60707,32.63366,2.584154,2.584247,2.584392,2.58423,2.584114,2.584377,2.583972,2.58414,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:16,20.84855,5.86E-02,2.517207,215.3259,101.2599,51.05167,32.63378,2.584189,2.584241,2.584459,2.5843,2.584184,2.584357,2.58403,2.584125,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:17,20.84864,5.86E-02,2.537793,215.3259,101.2608,51.56691,32.63375,2.584133,2.584295,2.584474,2.584295,2.58408,2.584363,2.583996,2.584112,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:18,20.84874,5.87E-02,2.552194,203.7306,101.2598,51.76109,32.63383,2.584236,2.584253,2.584448,2.584329,2.584145,2.584435,2.58406,2.584216,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:19,20.84901,5.86E-02,2.570188,186.0423,101.2591,52.12927,32.63272,2.584234,2.584206,2.584387,2.584266,2.584128,2.584348,2.583998,2.584144,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:20,20.8486,5.86E-02,2.586563,179.4849,101.2599,52.46901,32.63051,2.584192,2.584256,2.584363,2.584296,2.584144,2.584327,2.584018,2.584158,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:21,20.84838,5.94E-02,2.602216,194.0527,101.2599,52.78609,32.6303,2.584186,2.584219,2.584472,2.58427,2.5841,2.584336,2.584052,2.584138,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:22,20.84832,5.90E-02,2.616858,198.3382,101.2604,53.07959,32.63147,2.584219,2.584278,2.584376,2.584323,2.584119,2.584416,2.584008,2.584176,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:23,20.84807,5.92E-02,2.630403,189.9183,101.261,53.34621,32.63418,2.58424,2.584239,2.584447,2.584226,2.584128,2.584388,2.583997,2.584099,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:24,20.84795,5.94E-02,2.639767,199.4113,101.2613,53.5365,32.63294,2.584234,2.584228,2.584416,2.584308,2.584188,2.584316,2.584002,2.58415,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:25,20.84789,5.95E-02,2.65153,206.4102,101.2606,53.77516,32.63402,2.584204,2.584265,2.584489,2.584261,2.584169,2.584367,2.584058,2.584095,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:26,20.84795,5.95E-02,2.663293,216.8204,101.2608,53.99922,32.63879,2.584232,2.584267,2.584431,2.584325,2.584127,2.584398,2.584058,2.584178,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:27,20.84757,5.97E-02,2.663293,208.7651,101.262,54.25134,32.63836,2.584237,2.584192,2.584475,2.584339,2.584118,2.584345,2.584033,2.584129,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:28,20.84741,6.00E-02,2.680768,212.0194,101.2619,54.39871,32.63836,2.584196,2.584259,2.584528,2.584337,2.584126,2.58439,2.584041,2.584133,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:29,20.84757,5.95E-02,2.690192,201.9948,101.2603,54.53901,32.64207,2.584204,2.584252,2.58442,2.58424,2.584142,2.584385,2.58401,2.584141,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:30,20.84747,5.97E-02,2.698681,193.7639,101.2588,54.71658,32.63883,2.584247,2.584163,2.584457,2.584266,2.584184,2.58437,2.58404,2.584095,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:31,20.84719,6.02E-02,2.707018,195.5625,101.2588,54.88325,32.6396,2.584206,2.584263,2.584476,2.584293,2.584105,2.584339,2.584013,2.584184,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:32,20.84703,5.95E-02,2.712726,181.1368,101.2585,55.03657,32.63942,2.584179,2.584255,2.584429,2.584301,2.584134,2.584333,2.584048,2.584095,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:33,20.84658,5.94E-02,2.719679,186.0687,101.2593,55.14502,32.63796,2.584179,2.584202,2.584473,2.584283,2.584133,2.584371,2.583966,2.584152,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:34,20.84621,5.94E-02,2.726318,188.8798,101.2592,55.27854,32.63832,2.584279,2.584244,2.584436,2.584294,2.584161,2.584407,2.584023,2.584107,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:35,20.84617,5.88E-02,2.733026,179.4399,101.2587,55.40911,32.64006,2.584177,2.584293,2.584439,2.584314,2.584042,2.584407,2.584017,2.584174,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:36,20.84573,5.83E-02,2.737432,179.4528,101.2592,55.50046,32.63942,2.584226,2.584261,2.584454,2.584299,2.584212,2.584387,2.584042,2.584109,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:37,20.84548,5.87E-02,2.74316,193.7195,101.2591,55.6184,32.63832,2.584194,2.584321,2.584531,2.584292,2.584115,2.584358,2.584027,2.584138,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:38,20.84521,5.90E-02,2.748692,207.5075,101.2592,55.73035,32.63891,2.584237,2.584318,2.584433,2.584279,2.584056,2.584372,2.584083,2.58419,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:39,20.84476,5.89E-02,2.754165,188.8875,101.2592,55.83133,32.64209,2.584261,2.584272,2.584444,2.584215,2.584069,2.584364,2.584016,2.584158,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:40,20.84416,5.86E-02,2.757443,182.7634,101.26,55.90289,32.64046,2.584191,2.584299,2.584456,2.584296,2.584076,2.58444,2.584019,2.584171,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:41,20.84386,5.91E-02,2.761519,199.7449,101.2598,55.98944,32.63921,2.584189,2.58422,2.584466,2.58431,2.584147,2.584371,2.584038,2.584106,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:42,20.84376,5.89E-02,2.765389,209.5313,101.2593,56.07262,32.63947,2.584214,2.584196,2.584421,2.584291,2.584151,2.584356,2.584025,2.584055,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:43,20.84339,5.90E-02,2.769696,214.9548,101.2596,56.15258,32.64005,2.584171,2.58426,2.584472,2.584344,2.584082,2.584428,2.584047,2.584085,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:44,20.84278,5.91E-02,2.771432,192.1061,101.2604,56.21416,32.63785,2.58426,2.584284,2.584429,2.584291,2.58415,2.584409,2.584094,2.584169,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:45,20.84278,5.93E-02,2.776366,197.1742,101.2596,56.30968,32.63853,2.58419,2.584226,2.584492,2.584295,2.584166,2.584378,2.584132,2.584082,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:46,20.84223,0.0586511,2.778747,198.7883,101.26,56.34386,32.63721,2.584152,2.584265,2.584512,2.584284,2.584087,2.584362,2.584031,2.584176,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:47,20.84176,5.88E-02,2.782396,196.8558,101.26,56.41012,32.64004,2.584168,2.584286,2.584481,2.584273,2.584057,2.584367,2.584094,2.584125,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:48,20.84138,5.83E-02,2.785388,213.6835,101.2602,56.4697,32.64038,2.584217,2.58425,2.584447,2.584317,2.584156,2.584343,2.584089,2.584119,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:49,20.8411,5.95E-02,2.786853,193.533,101.2601,56.52448,32.63711,2.584291,2.584304,2.584445,2.58424,2.584057,2.584316,2.58403,2.584106,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:50,20.84075,0.0594842,2.789875,193.9897,101.2598,56.56168,32.63943,2.584244,2.584222,2.584493,2.584257,2.584184,2.584383,2.584056,2.584141,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:51,20.84092,6.03E-02,2.792355,198.0699,101.2584,56.61303,32.63971,2.584174,2.584241,2.584459,2.584219,2.584182,2.584427,2.584088,2.584224,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:52,20.84083,0.0598008,2.79429,205.394,101.2572,56.66229,32.63657,2.584211,2.58418,2.584426,2.584287,2.584101,2.584361,2.583953,2.584088,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:53,20.84081,5.98E-02,2.796288,188.1192,101.2572,56.70941,32.63811,2.584241,2.58422,2.584419,2.584297,2.584123,2.584386,2.584029,2.584166,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:54,20.84045,5.98E-02,2.79856,203.506,101.2572,56.74916,32.63949,2.584231,2.584198,2.584453,2.584276,2.584145,2.584368,2.584039,2.584083,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:55,20.84007,5.97E-02,2.800661,219.1961,101.2576,56.78407,32.64051,2.584259,2.584281,2.584399,2.584284,2.584093,2.584322,2.583957,2.584115,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:56,20.8399,6.01E-02,2.803077,219.5155,101.2578,56.8279,32.6405,2.584221,2.584249,2.584447,2.584301,2.584097,2.584431,2.584052,2.584164,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:57,20.83954,0.0599701,2.805294,212.9094,101.2582,56.87167,32.64087,2.584188,2.584227,2.58445,2.584221,2.584081,2.584329,2.584055,2.584169,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:58,20.83934,5.94E-02,2.807529,208.9295,101.2587,56.91526,32.64483,2.584236,2.584228,2.584366,2.584266,2.584109,2.584404,2.584038,2.584088,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:09:59,20.83911,5.96E-02,2.809014,208.8732,101.2588,56.94408,32.641,2.584208,2.584323,2.584427,2.584316,2.584079,2.584375,2.584058,2.584133,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:0,20.83899,5.97E-02,2.810945,213.5264,101.2584,56.98532,32.64042,2.584236,2.584225,2.584381,2.584264,2.584114,2.584366,2.583998,2.584107,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:1,20.83883,5.97E-02,2.813203,216.5746,101.2583,57.02719,32.64237,2.584202,2.584312,2.584458,2.584278,2.584115,2.584311,2.584079,2.58415,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:2,20.8387,5.96E-02,2.814922,192.4858,101.2586,57.06538,32.64133,2.584231,2.584286,2.584443,2.584301,2.584176,2.584323,2.583961,2.584115,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:3,20.83874,0.0600858,2.816072,174.1976,101.2581,57.08994,32.64094,2.584223,2.584201,2.584439,2.58434,2.584104,2.584394,2.584018,2.584117,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:4,20.83854,5.93E-02,2.817636,186.4148,101.2579,57.1252,32.63985,2.584224,2.584239,2.584482,2.584245,2.58416,2.584401,2.584007,2.584104,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:5,20.8384,5.94E-02,2.81963,180.3965,101.258,57.16118,32.64122,2.584207,2.584217,2.584399,2.58429,2.58411,2.584416,2.584071,2.584147,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:6,20.83831,5.96E-02,2.820877,179.7239,101.2581,57.19133,32.63971,2.584167,2.584244,2.584463,2.584253,2.58415,2.584407,2.584055,2.584082,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:7,20.83827,5.94E-02,2.822577,185.6423,101.2583,57.21991,32.64291,2.584169,2.584226,2.584412,2.584286,2.584155,2.584386,2.58399,2.5841,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:8,20.83794,5.96E-02,2.823868,192.6167,101.2585,57.24683,32.6413,2.584196,2.58421,2.584458,2.584312,2.584159,2.584396,2.583989,2.584103,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:9,20.8378,5.90E-02,2.825232,205.3768,101.2593,57.27769,32.64072,2.584212,2.584218,2.584419,2.58422,2.584074,2.584323,2.584025,2.584182,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:10,20.83797,5.94E-02,2.82645,210.9609,101.2584,57.31065,32.63775,2.584221,2.584162,2.584401,2.584275,2.584059,2.584347,2.5841,2.584173,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:11,20.83807,5.96E-02,2.827387,210.6943,101.2585,57.33444,32.63626,2.584205,2.58424,2.584459,2.584289,2.584155,2.58447,2.584066,2.584149,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:12,20.83778,5.96E-02,2.828923,202.2424,101.2589,57.36016,32.63985,2.58419,2.584286,2.58439,2.584325,2.584124,2.584339,2.583987,2.584145,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:13,20.83763,0.0594454,2.830618,183.1737,101.2593,57.3746,32.64414,2.584241,2.584247,2.584495,2.584232,2.584213,2.584383,2.58405,2.584148,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:14,20.83763,5.95E-02,2.831689,192.0441,101.2586,57.39598,32.64421,2.584233,2.584224,2.584444,2.584259,2.584072,2.584409,2.583955,2.584074,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:15,20.83754,6.00E-02,2.832101,199.9066,101.2592,57.41254,32.64331,2.584173,2.584152,2.584433,2.584296,2.584162,2.584398,2.583971,2.584082,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:16,20.83747,5.96E-02,2.832397,211.6527,101.2595,57.43126,32.64331,2.584194,2.584277,2.58446,2.584214,2.584146,2.584368,2.583973,2.584134,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:17,20.8375,5.88E-02,2.833151,185.6786,101.259,57.44585,32.6386,2.584177,2.584185,2.584439,2.584273,2.584092,2.584328,2.58404,2.584145,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:18,20.83739,5.93E-02,2.833963,192.3312,101.2594,57.4614,32.63824,2.584237,2.584204,2.584526,2.584281,2.584126,2.584453,2.583995,2.584126,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:19,20.83749,5.94E-02,2.834683,204.7043,101.259,57.47822,32.63755,2.584224,2.58423,2.584411,2.584234,2.584128,2.584402,2.584038,2.584133,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:20,20.8374,6.00E-02,2.835375,219.6209,101.2593,57.48837,32.63876,2.584233,2.584267,2.584404,2.584282,2.584067,2.584405,2.58404,2.584161,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:21,20.83738,5.94E-02,2.836212,221.6918,101.2597,57.50418,32.63911,2.584182,2.584222,2.584409,2.584246,2.584126,2.584362,2.58405,2.584155,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:22,20.83726,5.93E-02,2.836723,203.0403,101.2593,57.518,32.63804,2.584238,2.584237,2.584459,2.584253,2.584078,2.584371,2.584007,2.584142,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:23,20.83719,5.88E-02,2.837327,216.0463,101.2591,57.53575,32.63634,2.584193,2.584259,2.584465,2.584284,2.584183,2.584392,2.584067,2.584112,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:24,20.83703,0.0585783,2.838603,220.6104,101.2596,57.55513,32.63834,2.584193,2.584252,2.584357,2.584315,2.584075,2.584446,2.584031,2.584155,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:25,20.83689,5.91E-02,2.839283,194.9252,101.2597,57.57267,32.6372,2.584167,2.584251,2.584433,2.584297,2.584132,2.584423,2.583977,2.584095,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:26,20.83681,5.94E-02,2.840428,193.8455,101.2596,57.59605,32.63714,2.584156,2.584263,2.584439,2.584251,2.584086,2.584417,2.583989,2.584142,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:27,20.83687,5.98E-02,2.840992,203.9295,101.2592,57.61584,32.63586,2.584192,2.584286,2.584451,2.584308,2.584094,2.584346,2.584018,2.584073,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:28,20.83674,5.96E-02,2.841976,198.0756,101.26,57.63401,32.63512,2.584239,2.584252,2.584469,2.58432,2.584062,2.584397,2.584074,2.584108,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:29,20.83688,0.059796,2.842871,202.7024,101.2603,57.6481,32.63718,2.584284,2.584221,2.584477,2.584284,2.584172,2.58445,2.584014,2.584139,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:30,20.83674,6.00E-02,2.844141,183.1749,101.26,57.6652,32.63903,2.584265,2.584264,2.584433,2.584302,2.584106,2.584381,2.583979,2.584174,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:31,20.83668,5.92E-02,2.84472,185.5264,101.26,57.68129,32.63769,2.584128,2.584271,2.584455,2.584271,2.584167,2.584413,2.583979,2.58416,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:32,20.83659,5.93E-02,2.845984,191.7784,101.2604,57.69964,32.64167,2.584208,2.584269,2.584466,2.584318,2.584136,2.584381,2.584041,2.58411,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:33,20.8368,5.97E-02,2.846768,203.3761,101.2598,57.7149,32.64058,2.584219,2.584197,2.584406,2.584284,2.584077,2.584423,2.583976,2.584149,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:34,20.83689,0.0598474,2.847087,210.3149,101.2597,57.72528,32.63892,2.584175,2.584247,2.584499,2.584215,2.584098,2.584403,2.584117,2.584123,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:35,20.83671,5.98E-02,2.847602,206.1768,101.2601,57.73874,32.63799,2.584235,2.58416,2.584481,2.584305,2.584076,2.5844,2.584075,2.584163,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:36,20.83634,5.96E-02,2.848406,209.9586,101.2603,57.75383,32.63953,2.584164,2.584247,2.584406,2.584259,2.584069,2.584385,2.584073,2.584224,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:37,20.83619,6.02E-02,2.84915,210.4662,101.2606,57.76804,32.63956,2.58419,2.584218,2.584465,2.584321,2.584143,2.584366,2.584006,2.584171,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:38,20.83628,6.00E-02,2.849457,212.814,101.2606,57.77673,32.63746,2.584172,2.584205,2.584413,2.584275,2.584044,2.584364,2.584,2.584089,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:39,20.83635,5.97E-02,2.849689,215.1112,101.2601,57.79207,32.63461,2.584213,2.584292,2.584396,2.584323,2.584109,2.584389,2.583987,2.584086,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:40,20.83648,5.98E-02,2.85068,217.6779,101.2594,57.80658,32.63633,2.584225,2.584231,2.584415,2.584179,2.584118,2.584441,2.584019,2.584125,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:41,20.83646,5.95E-02,2.851478,184.9794,101.2595,57.82138,32.63814,2.58425,2.584251,2.584398,2.584303,2.584154,2.584414,2.584026,2.584129,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:42,20.83663,6.01E-02,2.852008,198.7629,101.2587,57.82973,32.63749,2.584236,2.584305,2.584398,2.584337,2.584132,2.584422,2.583972,2.58408,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:43,20.83644,5.96E-02,2.853045,203.8423,101.2582,57.84496,32.63763,2.584211,2.584293,2.58444,2.584245,2.584095,2.584447,2.584071,2.584108,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:44,20.8364,5.94E-02,2.854096,193.0785,101.2583,57.85797,32.64181,2.58424,2.584277,2.584401,2.584339,2.584112,2.584373,2.583995,2.584186,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:45,20.83641,5.94E-02,2.854332,193.9803,101.258,57.86902,32.63989,2.584203,2.584252,2.584485,2.584244,2.584121,2.584376,2.58408,2.584126,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:46,20.83636,5.90E-02,2.854815,200.0602,101.2583,57.87499,32.64106,2.584224,2.584158,2.584424,2.584244,2.584114,2.584382,2.584021,2.584174,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:47,20.83626,5.92E-02,2.855184,205.3275,101.2581,57.88219,32.64115,2.584215,2.584227,2.584474,2.584239,2.584135,2.584475,2.584082,2.584077,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:48,20.8364,6.00E-02,2.855468,220.091,101.2578,57.88821,32.64034,2.584192,2.58424,2.584475,2.584299,2.584108,2.584413,2.584077,2.584134,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:49,20.83669,5.99E-02,2.855368,212.6351,101.257,57.89444,32.63854,2.584155,2.584289,2.58444,2.584306,2.584114,2.584347,2.584019,2.58417,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:50,20.8367,6.03E-02,2.855793,218.3995,101.257,57.90527,32.63786,2.584155,2.584247,2.584454,2.584289,2.584173,2.58444,2.584038,2.5842,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:51,20.83671,6.02E-02,2.856727,214.7332,101.2564,57.91677,32.64013,2.584232,2.584179,2.584414,2.584308,2.58415,2.584444,2.58396,2.584186,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:52,20.83658,0.0602177,2.857159,201.3166,101.2571,57.92488,32.64034,2.584181,2.584251,2.584437,2.584282,2.584097,2.584381,2.584093,2.584168,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:53,20.83656,5.97E-02,2.857615,183.47,101.2574,57.93932,32.63874,2.584184,2.584276,2.584442,2.58426,2.584059,2.584294,2.584014,2.584156,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:54,20.83669,5.96E-02,2.858271,186.3771,101.2573,57.95128,32.63915,2.584215,2.584229,2.584443,2.58428,2.584108,2.584385,2.584073,2.584134,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:55,20.83701,0.0597639,2.858353,197.8073,101.2567,57.9606,32.63776,2.584171,2.584208,2.584455,2.584314,2.584136,2.584428,2.584115,2.584174,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:56,20.83678,6.06E-02,2.859023,193.9082,101.2565,57.96833,32.63776,2.584153,2.584163,2.584426,2.584305,2.584136,2.584374,2.584012,2.584208,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:57,20.83636,6.07E-02,2.859675,193.235,101.2562,57.98068,32.63886,2.584154,2.584255,2.584433,2.584273,2.584117,2.584426,2.584113,2.584131,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:58,20.8361,6.09E-02,2.859945,194.205,101.2568,57.98853,32.63815,2.584215,2.584296,2.584422,2.584276,2.584125,2.58439,2.584033,2.584219,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:10:59,20.8361,6.10E-02,2.860518,189.5375,101.2567,57.99495,32.64028,2.584214,2.58428,2.584376,2.584291,2.584129,2.584458,2.584017,2.584195,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:11:0,20.83584,6.08E-02,2.860356,202.69,101.2569,58.00326,32.63694,2.584194,2.584307,2.584473,2.584222,2.584112,2.58437,2.584019,2.584119,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:11:1,20.83582,0.0608518,2.860888,199.0097,101.2567,58.00877,32.63779,2.584272,2.584204,2.584474,2.584255,2.584141,2.584391,2.584014,2.584191,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:11:2,20.8358,6.14E-02,2.860365,196.8481,101.257,58.0119,32.63359,2.584152,2.584236,2.584435,2.584339,2.584058,2.584383,2.584018,2.58412,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:11:3,20.83571,6.08E-02,2.860937,204.2297,101.2571,58.01782,32.63636,2.584231,2.584204,2.584445,2.584286,2.584114,2.584334,2.584105,2.584097,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:11:4,20.83563,6.10E-02,2.861446,216.7454,101.2573,58.02362,32.63641,2.584159,2.584242,2.584483,2.584267,2.58418,2.584426,2.584041,2.584084,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:11:5,20.83567,6.14E-02,2.8621,208.8054,101.2571,58.03076,32.63703,2.584175,2.584265,2.58448,2.584257,2.584088,2.584416,2.584081,2.584076,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:11:6,20.83565,6.11E-02,2.861994,212.032,101.2578,58.04084,32.63485,2.584215,2.58428,2.584453,2.584293,2.584093,2.584415,2.584051,2.58415,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:11:7,20.83589,6.04E-02,2.86222,209.1637,101.2568,58.0502,32.63338,2.58415,2.584164,2.584427,2.584243,2.584113,2.584455,2.584054,2.584141,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:11:8,20.83597,6.04E-02,2.86279,181.6961,101.257,58.06045,32.63379,2.584215,2.584275,2.584414,2.584304,2.584091,2.584368,2.584036,2.584143,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:11:9,20.83597,6.03E-02,2.863624,199.8024,101.2577,58.0752,32.63437,2.584124,2.584325,2.584396,2.58427,2.584073,2.584369,2.583987,2.584147,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:11:10,20.83576,6.01E-02,2.864208,209.4695,101.257,58.08137,32.63486,2.584161,2.584257,2.584367,2.584247,2.584143,2.584492,2.584025,2.584146,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:11:11,20.83568,6.06E-02,2.864658,223.1116,101.2565,58.08952,32.63648,2.584223,2.584325,2.584441,2.584309,2.584059,2.584417,2.584039,2.584119,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:11:12,20.83586,6.10E-02,2.864851,214.449,101.2557,58.09717,32.63594,2.584161,2.584205,2.584397,2.584259,2.58414,2.584441,2.583977,2.584094,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:11:13,20.83594,6.10E-02,2.865598,210.8742,101.2552,58.10619,32.63721,2.58422,2.584285,2.584441,2.58429,2.58412,2.584347,2.58403,2.584149,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:11:14,20.83584,0.0604582,2.865851,217.3902,101.2553,58.11442,32.63626,2.584301,2.584251,2.584412,2.584226,2.584088,2.584428,2.584021,2.584165,-1000,-1000,-1000,-1000,0,-1
3/15/22 16:11:15,20.83567,6.14E-02,2.866142,201.3091,101.2555,58.12637,32.63442,2.584223,2.584162,2.584455,2.584274,2.584088,2.584359,2.584015,2.584144,-1000,-1000,-1000,-1000,0,-1
