DateTime,O2,CO2,WVP,FR,BP,RH,TempRH,Analog_1,Analog_2,Analog_3,Analog_4,Analog_5,Analog_6,Analog_7,Analog_8,Thermo_1,Thermo_2,Thermo_3,Thermo_4,DigitalOut,Marker
3/3/22 13:30:22,20.82799,0.0686751,2.748504,186.6841,102.0373,59.81443,31.38722,2.584253,2.584252,2.584369,2.584191,2.584103,2.584412,2.584031,2.584116,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:23,20.8285,6.86E-02,2.748888,190.7101,102.0368,59.81437,31.38862,2.58422,2.584237,2.584457,2.584349,2.584091,2.584369,2.584066,2.584117,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:24,20.82874,6.86E-02,2.748488,200.2164,102.037,59.81276,31.38761,2.584144,2.584271,2.58444,2.584293,2.584106,2.58437,2.584048,2.584193,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:25,20.82882,6.92E-02,2.748832,196.4109,102.0374,59.81499,31.38916,2.584203,2.584254,2.584425,2.584278,2.584157,2.584399,2.584009,2.584213,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:26,20.82891,6.89E-02,2.749188,192.8405,102.0372,59.81331,31.39193,2.584227,2.584244,2.58439,2.584284,2.584125,2.584398,2.584063,2.584175,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:27,20.82905,0.0688375,2.749131,191.3152,102.037,59.81221,31.39189,2.58423,2.584184,2.584428,2.584337,2.584118,2.584466,2.584028,2.584038,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:28,20.8293,6.92E-02,2.749241,199.1771,102.0373,59.81339,31.39412,2.584204,2.584246,2.584457,2.584273,2.584139,2.584416,2.584006,2.584087,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:29,20.82918,0.068919,2.74935,199.2236,102.0383,59.81286,31.3931,2.584182,2.584263,2.584442,2.5843,2.584193,2.584456,2.583968,2.584069,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:30,20.82961,6.88E-02,2.748761,209.5449,102.0377,59.8136,31.38928,2.584233,2.584331,2.58445,2.584243,2.584146,2.584314,2.583987,2.584171,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:31,20.82981,6.94E-02,2.748841,212.5081,102.0376,59.81705,31.38861,2.584176,2.584225,2.584404,2.584268,2.584072,2.584345,2.584031,2.584179,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:32,20.83023,6.92E-02,2.748729,204.7707,102.0371,59.81867,31.38613,2.58418,2.584223,2.584475,2.584261,2.584136,2.584411,2.584052,2.584079,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:33,20.83067,6.92E-02,2.748483,183.9769,102.0365,59.81844,31.3859,2.584233,2.584231,2.584472,2.584251,2.584134,2.584392,2.584066,2.584124,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:34,20.83086,0.0690577,2.748571,193.8235,102.0366,59.81962,31.38612,2.584203,2.584232,2.584402,2.58426,2.584087,2.584397,2.584034,2.584156,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:35,20.83099,6.90E-02,2.749098,203.1324,102.0367,59.82396,31.38878,2.584198,2.584212,2.584411,2.584287,2.584105,2.58439,2.583949,2.584104,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:36,20.83134,6.85E-02,2.749272,210.449,102.0372,59.82415,31.38808,2.584193,2.584228,2.58451,2.584288,2.584077,2.584397,2.583996,2.584065,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:37,20.83138,6.87E-02,2.749123,217.6866,102.0372,59.82616,31.38773,2.584171,2.584209,2.584444,2.584329,2.584071,2.584428,2.584032,2.584128,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:38,20.83198,6.83E-02,2.748963,196.6263,102.0366,59.82642,31.38663,2.58423,2.584236,2.584496,2.584208,2.584116,2.584385,2.583992,2.584126,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:39,20.83183,6.84E-02,2.748724,193.3255,102.0377,59.82761,31.38474,2.584235,2.584261,2.584456,2.584261,2.584138,2.584383,2.584082,2.584159,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:40,20.83217,6.83E-02,2.748514,193.2035,102.0373,59.82792,31.38351,2.584222,2.584301,2.584447,2.58433,2.584087,2.584336,2.583951,2.584146,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:41,20.83243,6.93E-02,2.748705,193.6741,102.0371,59.82877,31.38375,2.584215,2.584208,2.584453,2.584264,2.584131,2.584419,2.584079,2.584097,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:42,20.83243,6.84E-02,2.748774,212.4976,102.0371,59.83002,31.38166,2.584233,2.584269,2.584371,2.584312,2.584095,2.584398,2.584019,2.584164,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:43,20.83269,6.80E-02,2.748502,217.3802,102.0366,59.82598,31.38381,2.584187,2.584295,2.584391,2.58434,2.584034,2.584352,2.583991,2.584156,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:44,20.83302,6.86E-02,2.748735,199.0562,102.0359,59.82764,31.38482,2.584201,2.584204,2.584471,2.584294,2.584113,2.584337,2.58406,2.584085,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:45,20.83308,0.0683253,2.748806,180.532,102.0365,59.82712,31.38539,2.584195,2.58426,2.584417,2.584315,2.584146,2.584425,2.584051,2.584124,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:46,20.83334,6.84E-02,2.748615,187.7999,102.0371,59.82616,31.38285,2.584204,2.584179,2.584446,2.584301,2.584139,2.584457,2.584071,2.584089,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:47,20.83361,6.79E-02,2.748315,194.0364,102.0364,59.82952,31.38157,2.584182,2.584287,2.58439,2.584274,2.584091,2.584352,2.584075,2.584172,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:48,20.83372,6.82E-02,2.749033,206.3122,102.0361,59.83509,31.38453,2.584196,2.584255,2.584478,2.584231,2.584135,2.584424,2.584013,2.584123,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:49,20.83382,6.80E-02,2.748736,206.3122,102.0366,59.83509,31.38221,2.584172,2.584218,2.584456,2.584277,2.584145,2.584391,2.583968,2.584099,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:50,20.83416,6.80E-02,2.748586,208.4856,102.0365,59.837,31.3811,2.584144,2.584287,2.584401,2.584263,2.584116,2.584383,2.584049,2.584085,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:51,20.83422,6.84E-02,2.74828,202.4197,102.0378,59.83899,31.37856,2.584193,2.5843,2.584388,2.58432,2.584196,2.584371,2.583979,2.584154,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:52,20.83414,6.86E-02,2.748618,203.0204,102.0377,59.84231,31.37974,2.584175,2.58424,2.584424,2.584196,2.584163,2.584416,2.584045,2.584145,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:53,20.83425,6.81E-02,2.748341,214.7063,102.0376,59.84752,31.37644,2.584213,2.584239,2.584433,2.584301,2.584097,2.584354,2.583994,2.58414,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:54,20.83417,6.83E-02,2.748577,187.2094,102.0383,59.84843,31.37952,2.584203,2.584259,2.584402,2.584322,2.584149,2.584384,2.584015,2.584056,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:55,20.83415,6.89E-02,2.749264,183.2444,102.0386,59.85117,31.38128,2.584236,2.584245,2.584421,2.584282,2.584129,2.584337,2.583972,2.584144,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:56,20.83426,6.86E-02,2.749981,194.6757,102.0383,59.85765,31.38396,2.584166,2.584266,2.584447,2.584267,2.584198,2.584382,2.584044,2.58409,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:57,20.83423,6.87E-02,2.750127,205.6212,102.0384,59.85886,31.38453,2.584244,2.584239,2.58449,2.584316,2.584076,2.584387,2.584052,2.584082,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:58,20.83447,0.0685147,2.749528,215.6344,102.0376,59.85685,31.38151,2.584225,2.58427,2.584395,2.584262,2.584054,2.584405,2.584043,2.584052,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:30:59,20.83468,6.75E-02,2.749649,211.8353,102.0376,59.85792,31.38254,2.584199,2.584242,2.584468,2.584271,2.584096,2.584345,2.583993,2.584132,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:0,20.83492,6.73E-02,2.749431,220.5423,102.0372,59.85789,31.38038,2.584143,2.584267,2.584506,2.584301,2.584083,2.584434,2.584022,2.584144,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:1,20.83494,0.0678708,2.749349,210.5864,102.0372,59.86178,31.37871,2.584174,2.584225,2.584472,2.584154,2.58416,2.584346,2.583998,2.584176,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:2,20.83507,6.83E-02,2.749032,203.7901,102.0376,59.86508,31.37615,2.584212,2.58426,2.584462,2.584284,2.584024,2.584475,2.584063,2.584135,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:3,20.8352,0.0681659,2.749055,183.2036,102.0372,59.86442,31.37523,2.584151,2.584276,2.584424,2.584285,2.584086,2.584393,2.58398,2.584119,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:4,20.83544,6.81E-02,2.749226,187.0433,5.58E-31,59.86827,31.37601,2.584202,2.584262,2.584414,2.584298,2.584177,2.584339,2.584044,2.584108,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:5,20.83574,6.76E-02,2.749912,195.1779,102.0368,59.86987,31.37992,2.584163,2.58432,2.584414,2.584341,2.584147,2.584307,2.584068,2.584108,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:6,20.83574,0.0683696,2.750059,200.0894,102.0368,59.8714,31.38042,2.584167,2.584211,2.58448,2.584294,2.584065,2.584383,2.584023,2.584115,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:7,20.83565,6.81E-02,2.749663,220.3718,102.0377,59.87189,31.37775,2.58421,2.584257,2.584431,2.584307,2.584144,2.584406,2.584051,2.584134,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:8,20.83596,6.79E-02,2.749625,220.6931,102.0373,59.87366,31.37717,2.584161,2.584309,2.584492,2.584221,2.584044,2.584391,2.584079,2.584098,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:9,20.83571,6.78E-02,2.749641,216.8926,102.0375,59.87839,31.37568,2.584181,2.584187,2.584434,2.584311,2.584188,2.584388,2.584022,2.584163,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:10,20.83583,6.72E-02,2.750195,204.6188,102.0378,59.88014,31.37872,2.584194,2.58433,2.584463,2.584317,2.584135,2.584409,2.584054,2.584147,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:11,20.83591,6.80E-02,2.749966,214.9575,102.0378,59.88451,31.37597,2.584154,2.584193,2.58442,2.584304,2.584125,2.584372,2.58403,2.584119,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:12,20.83591,6.74E-02,2.750099,194.0698,102.0385,59.88767,31.37589,2.584197,2.584238,2.584388,2.584296,2.584096,2.584371,2.584003,2.584223,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:13,20.836,6.75E-02,2.750011,178.0527,102.0384,59.88887,31.37498,2.584161,2.584181,2.584456,2.584261,2.584101,2.584289,2.58409,2.584152,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:14,20.8363,0.0670655,2.750284,186.9181,102.0381,59.8876,31.3771,2.584237,2.584213,2.584345,2.584262,2.584113,2.584362,2.584035,2.5841,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:15,20.83608,6.71E-02,2.749867,179.2653,102.0388,59.88973,31.37216,2.584178,2.584257,2.584436,2.584298,2.584143,2.584376,2.584024,2.584074,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:16,20.83608,6.73E-02,2.749589,196.6757,102.0391,59.89298,31.37078,2.584212,2.584267,2.584413,2.58428,2.584135,2.5844,2.583957,2.584135,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:17,20.83643,6.83E-02,2.749462,212.4875,102.0392,59.8933,31.37016,2.584114,2.584232,2.584397,2.584226,2.584073,2.584396,2.584019,2.584196,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:18,20.83655,6.85E-02,2.749511,214.8344,102.0389,59.89457,31.37006,2.584176,2.584239,2.584472,2.584332,2.584125,2.58437,2.584046,2.584139,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:19,20.83671,6.84E-02,2.749769,211.5263,102.0381,59.89614,31.37144,2.584228,2.584221,2.584438,2.584208,2.584096,2.584347,2.584058,2.584144,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:20,20.83694,6.77E-02,2.749071,214.5048,102.0392,59.89267,31.3668,2.584222,2.584253,2.584412,2.584326,2.584081,2.584378,2.584041,2.584114,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:21,20.83696,6.81E-02,2.748736,196.9467,102.0391,59.89462,31.36513,2.584165,2.584298,2.584479,2.584313,2.584137,2.584315,2.584001,2.584132,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:22,20.83721,6.85E-02,2.748657,190.4797,102.0382,59.89336,31.36499,2.584177,2.584188,2.584424,2.584348,2.584113,2.584355,2.584049,2.584071,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:23,20.83738,0.0685624,2.749178,192.6359,102.037,59.89209,31.36898,2.584209,2.584219,2.584453,2.584329,2.584054,2.584318,2.584048,2.584172,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:24,20.83731,6.84E-02,2.749161,204.6807,102.038,59.89121,31.36878,2.584185,2.58429,2.584431,2.584322,2.584135,2.584353,2.584044,2.584096,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:25,20.83756,6.77E-02,2.748724,213.8073,102.0384,59.8924,31.36487,2.584186,2.584264,2.5845,2.584283,2.584123,2.584446,2.58405,2.58416,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:26,20.83756,6.76E-02,2.749141,200.4206,102.038,59.89095,31.3688,2.584197,2.584285,2.584349,2.584289,2.584072,2.584377,2.583992,2.584104,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:27,20.83776,6.76E-02,2.749623,213.4159,102.0378,59.89441,31.37086,2.58413,2.584276,2.584445,2.584266,2.584122,2.584372,2.583993,2.584167,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:28,20.83761,6.78E-02,2.749491,182.8604,102.0382,59.89619,31.37014,2.584184,2.584201,2.584491,2.584256,2.584149,2.584393,2.583999,2.584124,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:29,20.83762,6.73E-02,2.749619,196.4393,102.0383,59.89533,31.37033,2.58419,2.584223,2.584462,2.584351,2.584124,2.584373,2.584093,2.584151,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:30,20.83764,6.76E-02,2.749623,210.4012,102.0387,59.89202,31.37157,2.584172,2.584194,2.584431,2.584349,2.584131,2.584457,2.584062,2.584155,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:31,20.83771,6.80E-02,2.749525,211.0321,102.0392,59.8936,31.37048,2.584161,2.584294,2.584463,2.584256,2.584152,2.584457,2.583975,2.584154,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:32,20.83794,6.74E-02,2.749247,216.6552,102.039,59.89392,31.3686,2.584186,2.584335,2.584429,2.584324,2.584124,2.58441,2.584012,2.584128,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:33,20.83761,6.71E-02,2.749444,189.2053,102.0396,59.89576,31.36932,2.584219,2.584298,2.584424,2.584298,2.584186,2.584382,2.584033,2.584092,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:34,20.83787,6.79E-02,2.749287,211.0723,102.0393,59.89639,31.36813,2.584176,2.584273,2.584448,2.584286,2.584216,2.584343,2.584062,2.584132,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:35,20.83769,6.73E-02,2.749189,213.9709,102.0392,59.89692,31.36735,2.584199,2.584231,2.584435,2.5843,2.584169,2.584445,2.583988,2.584168,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:36,20.8379,6.74E-02,2.749289,216.1192,102.039,59.89809,31.36765,2.584281,2.584245,2.584443,2.584319,2.584216,2.584353,2.584052,2.584143,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:37,20.83789,6.72E-02,2.749315,212.4852,102.0387,59.90102,31.36743,2.584174,2.584212,2.584435,2.584287,2.584126,2.584466,2.584065,2.584168,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:38,20.83809,6.70E-02,2.749299,219.5953,102.0385,59.90169,31.36788,2.58425,2.58423,2.584392,2.584282,2.584074,2.584412,2.584007,2.584186,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:39,20.838,6.75E-02,2.749616,211.6585,102.0396,59.90123,31.36882,2.584193,2.584231,2.58444,2.584318,2.584069,2.584454,2.584077,2.584079,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:40,20.83797,6.73E-02,2.749325,201.3518,102.0396,59.90558,31.36568,2.584211,2.584211,2.584445,2.584263,2.584082,2.584414,2.584017,2.584157,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:41,20.83783,6.74E-02,2.749028,191.062,102.0403,59.90614,31.36362,2.584168,2.584297,2.584351,2.584243,2.584206,2.584378,2.584027,2.584082,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:42,20.83788,6.72E-02,2.749386,208.3973,102.0402,59.90562,31.36614,2.5842,2.584167,2.584406,2.584243,2.584194,2.584432,2.584048,2.584139,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:43,20.83799,0.0674587,2.749776,207.2668,102.0394,59.90833,31.36672,2.584266,2.584255,2.584414,2.584334,2.584089,2.584433,2.584076,2.584155,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:44,20.83823,6.70E-02,2.749728,226.1345,102.0385,59.90949,31.36711,2.584127,2.584233,2.584428,2.584242,2.584141,2.584373,2.583961,2.584061,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:45,20.83835,6.70E-02,2.74929,213.3986,102.0381,59.91166,31.36367,2.584181,2.58426,2.584438,2.584321,2.584148,2.584392,2.583981,2.584143,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:46,20.83848,6.72E-02,2.749341,213.9288,102.0378,59.91518,31.36346,2.584121,2.584163,2.584427,2.584277,2.584092,2.584347,2.584046,2.584082,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:47,20.83856,6.77E-02,2.749542,197.0541,102.0377,59.91716,31.36214,2.584203,2.584256,2.584413,2.584231,2.584146,2.584357,2.58404,2.584107,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:48,20.8388,0.0676653,2.749804,202.8325,102.0374,59.91956,31.36391,2.584271,2.584251,2.584457,2.5843,2.584105,2.5844,2.58402,2.584116,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:49,20.83859,6.75E-02,2.749891,186.0144,102.0383,59.92404,31.36388,2.584286,2.584302,2.584393,2.58432,2.584078,2.584426,2.584023,2.584165,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:50,20.83842,6.79E-02,2.750107,179.9139,102.0382,59.92626,31.36499,2.584172,2.584304,2.584421,2.584277,2.584137,2.584341,2.584012,2.584073,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:51,20.83863,0.0678279,2.75048,185.9778,102.0387,59.9295,31.36411,2.584152,2.58422,2.584422,2.584295,2.584105,2.584387,2.583996,2.58417,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:52,20.83853,6.81E-02,2.749844,195.871,102.0386,59.9291,31.36209,2.584196,2.584219,2.584515,2.584297,2.584102,2.584322,2.584034,2.584172,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:53,20.83861,6.77E-02,2.750067,206.8682,102.039,59.93282,31.36242,2.584244,2.58431,2.584431,2.584256,2.58405,2.584326,2.584101,2.584177,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:54,20.83849,6.74E-02,2.750044,212.312,102.039,59.93337,31.36226,2.584185,2.584183,2.584412,2.584226,2.584128,2.584386,2.584028,2.584149,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:55,20.8385,6.75E-02,2.750382,209.1144,102.0388,59.93513,31.36527,2.584183,2.584197,2.584441,2.584284,2.584095,2.584495,2.584091,2.58419,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:56,20.83848,6.72E-02,2.750531,189.7906,102.0393,59.93353,31.36518,2.584176,2.584285,2.584438,2.584264,2.584152,2.584441,2.584042,2.58418,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:57,20.83854,6.70E-02,2.750198,182.7949,102.039,59.93512,31.36259,2.584247,2.584229,2.584433,2.58426,2.584095,2.58443,2.583975,2.584125,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:58,20.83881,6.71E-02,2.749711,184.1402,102.0388,59.93581,31.35927,2.584227,2.584258,2.584409,2.584327,2.584141,2.584376,2.584076,2.584156,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:31:59,20.83872,6.69E-02,2.750109,187.0891,102.039,59.937,31.36146,2.584253,2.584227,2.584409,2.584264,2.584106,2.584382,2.584007,2.584107,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:32:0,20.83894,6.70E-02,2.750346,195.4391,102.0386,59.9386,31.36307,2.584186,2.584221,2.584395,2.584285,2.584085,2.584424,2.584023,2.584178,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:32:1,20.83916,6.65E-02,2.750381,205.6506,102.0389,59.94303,31.36144,2.584208,2.584234,2.584442,2.584307,2.584127,2.584358,2.584043,2.584086,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:32:2,20.83943,6.71E-02,2.750169,209.986,102.0385,59.9431,31.36006,2.584291,2.584255,2.58446,2.584276,2.584146,2.584399,2.584114,2.584155,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:32:3,20.83948,6.71E-02,2.749556,218.4867,102.0378,59.94273,31.35634,2.584223,2.584179,2.584476,2.584278,2.584144,2.584438,2.584065,2.584155,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:32:4,20.83967,6.68E-02,2.749606,196.4841,102.0375,59.94285,31.35877,2.584223,2.58424,2.584466,2.58433,2.584087,2.584419,2.584004,2.584132,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:32:5,20.83954,6.75E-02,2.749791,213.4858,102.0379,59.9419,31.358,2.584131,2.584248,2.584492,2.584282,2.584091,2.584369,2.584006,2.584114,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:32:6,20.83929,6.74E-02,2.749999,221.6705,102.0383,59.94611,31.35809,2.584165,2.584249,2.584462,2.584309,2.584116,2.584464,2.584032,2.584154,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:32:7,20.8393,0.0667495,2.749741,210.5587,102.0382,59.94785,31.35593,2.584183,2.584273,2.584448,2.584301,2.584057,2.584376,2.58406,2.584119,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:32:8,20.8393,6.73E-02,2.750027,214.5691,102.0382,59.9511,31.35714,2.584209,2.584272,2.584497,2.584302,2.584172,2.584404,2.584026,2.584087,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:32:9,20.83936,6.68E-02,2.749869,194.1832,102.0384,59.95216,31.3546,2.584242,2.584258,2.584506,2.58426,2.584076,2.584428,2.584007,2.584135,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:32:10,20.83945,6.71E-02,2.749543,177.6315,102.0382,59.95468,31.35266,2.584242,2.584179,2.584489,2.584285,2.584137,2.584376,2.583967,2.584144,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:32:11,20.83947,6.78E-02,2.749847,180.9465,102.0384,7.50E-31,31.3543,2.584243,2.584209,2.58449,2.584234,2.584165,2.584388,2.58397,2.584087,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:32:12,20.83962,0.067935,2.750173,184.6925,102.0382,59.95916,31.35537,2.584212,2.584201,2.584475,2.584285,2.58418,2.584446,2.58403,2.584179,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:32:13,20.83972,0.067775,2.75048,194.4487,102.038,59.96346,31.35608,2.584217,2.584294,2.584459,2.584291,2.584095,2.584385,2.584034,2.584115,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:32:14,20.83966,6.74E-02,2.750444,206.3727,102.0377,59.96437,31.35557,2.584153,2.584241,2.584372,2.584249,2.584107,2.584368,2.583998,2.584165,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:32:15,20.84004,6.78E-02,2.750564,216.3413,102.0369,59.9675,31.35543,2.584174,2.584245,2.584407,2.584247,2.584173,2.584357,2.584001,2.584125,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:32:16,20.84006,6.81E-02,2.750361,211.8509,102.0369,59.96421,31.3564,2.584179,2.584248,2.584444,2.584281,2.584001,2.58437,2.584065,2.584122,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:32:17,20.83999,6.77E-02,2.750646,217.9844,102.0378,59.97094,31.35495,2.584103,2.584309,2.584463,2.584316,2.584079,2.584402,2.584064,2.584094,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:32:18,20.83986,6.71E-02,2.75062,180.0875,102.0381,59.9728,31.35423,2.584207,2.584195,2.584426,2.584255,2.584109,2.584265,2.583972,2.584107,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:32:19,20.83994,6.74E-02,2.750594,183.9389,102.0383,59.97805,31.35253,2.584183,2.584273,2.584403,2.584315,2.584029,2.584367,2.58403,2.584152,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:32:20,20.84004,6.77E-02,2.750451,198.866,102.0383,59.97772,31.35013,2.584231,2.584221,2.584397,2.584192,2.584075,2.584335,2.58394,2.5841,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:32:21,20.84012,6.70E-02,2.750318,205.4992,102.0382,59.98006,31.35016,2.584255,2.584239,2.584468,2.58428,2.584106,2.584354,2.584043,2.584119,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:32:22,20.84001,6.70E-02,2.750413,204.4101,102.0385,59.98255,31.35004,2.584229,2.584251,2.58441,2.584306,2.584127,2.584324,2.584002,2.584094,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:32:23,20.83992,6.70E-02,2.750437,208.6085,102.0386,59.98635,31.34909,2.584308,2.584269,2.584462,2.584234,2.5842,2.584332,2.583992,2.584141,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:32:24,20.83976,6.70E-02,2.750711,207.6409,102.0386,59.98753,31.35032,2.584227,2.584168,2.584417,2.584193,2.584094,2.584327,2.584037,2.584118,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:32:25,20.83996,0.0666931,2.750975,206.0446,102.0384,59.991,31.35198,2.584142,2.584244,2.584353,2.584224,2.584117,2.584334,2.584071,2.584161,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:32:26,20.84003,6.76E-02,2.75096,190.2986,102.0384,59.99207,31.35075,2.584154,2.584206,2.584384,2.584333,2.584132,2.58436,2.583942,2.5841,-1000,-1000,-1000,-1000,0,-1
